613.4061889648438,316.11976623535156
613.5503234863281,317.32083892822266
617.4316558837891,317.7201614379883
620.3446655273438,316.9567337036133
619.7138519287109,317.55027770996094
617.3858642578125,318.4571762084961
617.9310455322266,318.4883117675781
620.7641296386719,317.09020233154297
622.5348968505859,315.7901916503906
620.4486541748047,316.88550567626953
618.2744598388672,319.92237854003906
619.076171875,322.82794189453125
621.4346466064453,323.0227966308594
622.6920776367188,323.950927734375
621.9930725097656,325.98026275634766
621.8954467773438,327.7800979614258
623.8769683837891,327.0339126586914
626.3354187011719,326.23490142822266
626.8579559326172,326.9942092895508
625.2677459716797,327.9364242553711
623.9617614746094,329.137939453125
625.2467651367188,329.06812286376953
627.2565002441406,329.0331039428711
628.5084991455078,328.94358825683594
627.5670928955078,329.5324478149414
625.81103515625,330.3791046142578
626.1983337402344,331.1313781738281
628.6643371582031,330.9398498535156
630.8930816650391,331.86993408203125
630.1580963134766,332.959228515625
628.8815612792969,333.9991149902344
630.4604034423828,336.11075592041016
633.2966461181641,336.68133544921875
634.2967071533203,335.8844909667969
633.0575714111328,336.3167495727539
631.8586883544922,337.93672943115234
633.1037139892578,339.2822036743164
635.0969848632812,338.4389114379883
636.3827667236328,339.04456329345703
635.2244873046875,340.4561309814453
633.9139099121094,341.99779510498047
635.2270202636719,343.06803131103516
637.6719207763672,343.9324035644531
639.5081176757812,344.38919830322266
638.6911163330078,345.5043487548828
637.6226196289062,347.2208709716797
638.0096282958984,347.6685028076172
640.1588592529297,347.53175354003906
641.9423217773438,347.3435516357422
641.7953491210938,349.5679016113281
640.6819915771484,351.92740631103516
640.8081665039062,353.2066879272461
642.8222808837891,352.3499984741211
644.8222045898438,352.3454360961914
644.1109466552734,352.48291015625
642.9290466308594,352.16375732421875
643.8994445800781,350.0967483520508
643.9378509521484,343.9823226928711
641.9136199951172,336.3102798461914
637.9005432128906,329.34033203125
631.6823883056641,322.40892791748047
624.2168273925781,314.2186965942383
617.5092163085938,305.34605407714844
612.2957305908203,299.73033905029297
609.2188110351562,298.91361236572266
608.5879516601562,298.86292266845703
610.7708129882812,300.29869079589844
610.6198883056641,301.3859558105469
606.5532989501953,302.41307830810547
603.0775299072266,304.22815704345703
604.2924346923828,304.0554962158203
608.9521331787109,303.9012908935547
611.4001159667969,305.66381072998047
608.9851226806641,308.0418243408203
607.3631744384766,310.0984573364258
610.1521759033203,311.279296875
613.3665924072266,310.1028518676758
613.2091064453125,310.0935745239258
610.0467376708984,312.09920501708984
608.2931671142578,313.76197814941406
611.4437866210938,314.6787338256836
614.5736694335938,314.67967224121094
614.2219848632812,314.44677734375
612.2232360839844,315.00240325927734
612.9061431884766,316.1830749511719
615.8727264404297,316.64293670654297
617.4444885253906,317.0274887084961
616.0325012207031,318.4324417114258
615.1255950927734,320.13575744628906
616.4279479980469,319.585205078125
618.8806610107422,318.17662048339844
619.7174530029297,319.6112594604492
618.5269775390625,321.58815002441406
618.5292663574219,323.0891876220703
621.1876525878906,324.04496002197266
624.7180328369141,325.48925018310547
626.5001068115234,328.4666748046875
624.86328125,331.7186279296875
624.5547332763672,333.55529022216797
628.2164764404297,332.69847869873047
631.4256134033203,331.3368606567383
630.1114654541016,331.60962677001953
627.4063415527344,331.4075698852539
629.1519470214844,333.2884216308594
632.8086853027344,334.0057907104492
634.5156707763672,336.04212951660156
633.6415100097656,340.50232696533203
633.6513824462891,347.09059143066406
634.3482818603516,353.59485626220703
634.6794128417969,357.9859390258789
635.9653930664062,361.5185241699219
638.2277526855469,359.5986862182617
640.5179595947266,355.1201934814453
643.5450439453125,351.25145721435547
643.9414825439453,345.11602783203125
641.902587890625,337.0794143676758
638.2906646728516,329.13201904296875
635.2762756347656,320.6137008666992
633.6588439941406,313.13624572753906
633.1743927001953,309.1373519897461
633.1879272460938,309.1367492675781
633.1614074707031,311.1362838745117
633.5859222412109,313.61246490478516
634.6058349609375,316.03453063964844
634.6246490478516,316.5132751464844
633.6722564697266,315.88067626953125
633.5726318359375,317.1957473754883
635.6389770507812,319.5927047729492
638.7769012451172,322.96339416503906
640.9172210693359,328.0084457397461
640.6294555664062,332.0486068725586
641.3772277832031,335.3809814453125
645.6606597900391,336.70909881591797
649.3880920410156,336.2565002441406
648.7844696044922,338.8801574707031
645.6124572753906,339.8887939453125
645.6419525146484,339.6498336791992
649.6948699951172,341.0101089477539
652.6345520019531,343.06900787353516
649.6949615478516,345.0106506347656
645.8871002197266,347.5045471191406
596.5,363.5
596.4981689453125,363.49803161621094
596.4977111816406,363.49742889404297
596.4977111816406,363.49742126464844
598.3483123779297,363.39617919921875
598.3370208740234,363.1402282714844
595.5922698974609,362.12376403808594
595.1356964111328,362.7938919067383
597.0728607177734,362.88079833984375
599.7743988037109,364.05867767333984
600.2176208496094,364.25086212158203
598.8234100341797,365.1795120239258
598.8375701904297,366.7178192138672
599.2653503417969,367.7375793457031
598.2980194091797,369.70289611816406
595.3265228271484,370.6281433105469
593.2987060546875,371.5660934448242
593.1060180664062,371.3184509277344
593.9386901855469,372.0518264770508
594.3812561035156,371.306884765625
593.9972991943359,370.2880096435547
595.1784820556641,368.9906005859375
597.3228454589844,367.69407653808594
598.2138214111328,367.67694091796875
596.9155578613281,367.43011474609375
595.3678588867188,366.4012756347656
595.7572479248047,365.74210357666016
597.4243927001953,365.93126678466797
598.7790374755859,365.2491149902344
598.4765014648438,364.7642288208008
598.4843444824219,365.0021743774414
599.7828979492188,365.6818084716797
600.5598449707031,366.196533203125
599.6201934814453,365.77032470703125
597.6343841552734,365.7666778564453
597.3692932128906,365.50089263916016
598.0727386474609,365.25416564941406
598.6423645019531,365.00623321533203
599.0829315185547,365.01026153564453
599.1790771484375,365.3092041015625
599.0878601074219,365.15814208984375
599.080810546875,364.13863372802734
598.6249542236328,362.90126037597656
597.0513153076172,360.8765182495117
594.9037780761719,358.40648651123047
592.8332366943359,356.360107421875
590.4051666259766,354.6561813354492
590.1627960205078,352.1081085205078
593.2582550048828,348.05269622802734
597.8427734375,344.95658111572266
604.0833740234375,345.03279876708984
610.1146697998047,344.8723907470703
612.8882751464844,344.2217712402344
611.3575286865234,342.9756774902344
607.3554229736328,342.97534942626953
603.8390045166016,343.7059631347656
602.0519561767578,343.9872512817383
601.8144226074219,342.3136901855469
602.0934295654297,343.96453857421875
605.8622589111328,346.99503326416016
608.8934783935547,349.6961212158203
609.2089996337891,351.2974395751953
607.6816101074219,351.8102722167969
605.2631683349609,353.2280578613281
603.2998046875,354.0604476928711
600.3067016601562,355.1375732421875
597.9335479736328,356.9211959838867
593.7218627929688,356.3121032714844
590.7769927978516,356.93505096435547
592.1184234619141,357.30206298828125
596.7512054443359,357.18860626220703
599.1572418212891,355.6245422363281
600.2671661376953,355.15282440185547
601.0856475830078,355.6315383911133
600.7989349365234,356.0433120727539
601.115234375,357.34893798828125
603.1378784179688,358.6842346191406
605.8527069091797,359.83116149902344
607.2288208007812,359.7803192138672
608.187744140625,359.787109375
609.9701538085938,359.97110748291016
614.75244140625,361.2509536743164
619.8692626953125,361.0502395629883
622.94677734375,360.0135803222656
623.2797698974609,358.81200408935547
622.2316741943359,357.9277877807617
622.001953125,357.3105773925781
622.92431640625,357.0146713256836
625.2541046142578,356.9717712402344
626.9902801513672,357.09632110595703
627.2423858642578,359.09986114501953
626.1740417480469,361.3513870239258
623.2834930419922,363.2876510620117
619.951416015625,362.8712463378906
619.7198181152344,361.8583297729492
621.9625091552734,360.6610565185547
624.7746124267578,359.9119110107422
625.912109375,361.1628189086914
624.5998992919922,362.92142486572266
622.2224273681641,363.8414611816406
621.0265960693359,363.1128463745117
619.8096466064453,361.2449188232422
619.5961608886719,359.25846099853516
619.3135375976562,357.3062057495117
619.9614562988281,358.3236083984375
621.7855834960938,359.0448760986328
623.6566925048828,357.2901916503906
623.7779693603516,354.8006057739258
621.9830780029297,351.8300094604492
619.7744598388672,350.8141403198242
617.7692565917969,351.04530334472656
615.9855346679688,352.7616653442383
613.9759216308594,354.17867279052734
610.9655914306641,353.1970977783203
611.0832214355469,352.2038803100586
613.7474670410156,353.96604919433594
616.1204528808594,356.1986312866211
617.7383880615234,357.9796371459961
617.9639739990234,358.8499984741211
617.4857177734375,358.84654998779297
617.2514190673828,356.9254150390625
618.1781768798828,353.1625671386719
619.6935272216797,353.2122116088867
622.7028656005859,356.2234420776367
625.0185089111328,358.0342712402344
625.2783203125,358.9851837158203
624.2614135742188,359.13206481933594
622.7560272216797,360.84326934814453
621.7328186035156,362.2877883911133
620.0784606933594,363.11341857910156
618.0318756103516,359.80176544189453
618.1865234375,356.3860549926758
620.5864105224609,356.12132263183594
621.6335906982422,355.1512985229492
619.8764343261719,352.87294006347656
617.8760223388672,351.3492431640625
616.8645172119141,350.36865234375
615.8092041015625,349.38755798339844
615.6092987060547,347.86720275878906
618.6293487548828,348.0479202270508
625.6481323242188,352.03186798095703
632.2104339599609,354.3595733642578
635.3205413818359,355.9625778198242
636.0581970214844,356.12047576904297
636.0328674316406,356.0526351928711
635.9308471679688,356.02525329589844
635.0369110107422,354.8144073486328
634.9403686523438,352.2917938232422
635.7066650390625,349.8529281616211
637.0205230712891,351.1284484863281
637.1692504882812,352.1329574584961
634.3406372070312,353.900146484375
629.1908721923828,355.14392852783203
622.7441864013672,356.37960052490234
616.1406402587891,358.2231979370117
610.2540740966797,359.5409240722656
605.0988464355469,359.2051010131836
602.9346160888672,358.97875213623047
603.2017669677734,360.37646484375
605.2023773193359,362.1593475341797
607.0082397460938,363.38053131103516
608.0752563476562,363.8592987060547
608.2382202148438,362.37708282470703
607.7685699462891,359.3700408935547
609.0630950927734,356.1241912841797
614.6954956054688,357.13002014160156
621.0603332519531,359.12715911865234
625.8070220947266,360.0843048095703
626.9084320068359,359.15047454833984
624.6260528564453,354.32845306396484
625.0904388427734,352.8889846801758
628.0685729980469,358.4046401977539
628.6683959960938,365.87703704833984
623.2041931152344,371.98580169677734
614.0962219238281,376.0889358520508
605.9177856445312,381.32665252685547
600.8661346435547,386.3303756713867
599.8448791503906,389.1517105102539
603.7988739013672,389.1847610473633
611.0516510009766,387.20497131347656
619.9513702392578,385.08758544921875
628.1196746826172,383.1526794433594
635.8350219726562,381.36653900146484
644.1441192626953,381.2329788208008
654.7842864990234,381.87100982666016
667.7127380371094,385.0165252685547
682.8184509277344,390.00897216796875
701.4865417480469,396.46045684814453
717.9193420410156,405.19876861572266
734.1537475585938,413.7428283691406
745.8620910644531,423.76966857910156
753.9159545898438,432.8202590942383
758.9763793945312,440.8408889770508
762.9745788574219,447.0750427246094
765.9481048583984,453.9838333129883
766.9882202148438,457.08695220947266
767.8601379394531,459.0959167480469
768.6497955322266,460.57743072509766
777.7178955078125,474.7622985839844
772.728759765625,474.7748107910156
771.7281494140625,473.7881774902344
771.732177734375,473.7888488769531
760.7440185546875,455.6862487792969
761.7930908203125,451.9210205078125
762.8157348632812,449.9301452636719
760.7499389648438,447.9489440917969
757.6849975585938,446.0101318359375
755.7229614257812,445.8914489746094
753.6638793945312,444.13018798828125
750.738525390625,443.8856506347656
748.8613891601562,445.8066711425781
748.6328125,448.8198547363281
748.6331176757812,452.8199157714844
748.803955078125,456.83282470703125
749.6812744140625,459.97003173828125
749.7369995117188,462.85003662109375
749.6537475585938,464.98919677734375
748.82958984375,467.46832275390625
748.735107421875,467.80938720703125
747.646240234375,468.5039367675781
746.7227172851562,468.17059326171875
745.6984252929688,467.1589050292969
745.3455200195312,464.5841064453125
743.3040161132812,462.61773681640625
740.6359252929688,458.33551025390625
735.8728637695312,450.576904296875
729.9360961914062,440.573486328125
721.4414672851562,429.78350830078125
711.217041015625,415.7552185058594
699.4688720703125,401.763916015625
685.5247802734375,387.6460876464844
671.7264404296875,374.3385314941406
657.6401977539062,361.5417785644531
643.5032348632812,350.7330017089844
629.5152587890625,341.9271240234375
617.0851440429688,333.9537353515625
605.6403198242188,327.33447265625
595.6153564453125,322.11279296875
587.9129638671875,318.3553161621094
580.8269653320312,315.9593200683594
575.073974609375,316.0749816894531
571.3262329101562,317.5421142578125
568.9622802734375,320.2877502441406
566.2534790039062,323.17822265625
563.0593872070312,325.44439697265625
559.3944091796875,327.5288391113281
555.0352172851562,328.7523193359375
550.3663330078125,330.5198669433594
546.7319946289062,332.0877685546875
543.1163330078125,332.4073486328125
538.90380859375,332.4082946777344
535.3984985351562,332.6052551269531
530.6345825195312,332.58837890625
523.6967163085938,330.597900390625
516.9089965820312,328.95880126953125
512.6502685546875,327.7133483886719
509.6204528808594,326.7270202636719
505.8624572753906,325.6908874511719
500.87249755859375,323.6654052734375
497.94940185546875,321.69384765625
499.58660888671875,320.28131103515625
505.1374206542969,318.9341125488281
512.8847045898438,318.3067321777344
519.740234375,318.0994567871094
523.006591796875,317.849365234375
522.5611572265625,317.8446960449219
519.2469482421875,317.2815246582031
514.0916137695312,316.0849914550781
507.0301818847656,313.4419250488281
501.5501708984375,311.00103759765625
499.0043640136719,309.228759765625
498.8371887207031,307.4403076171875
499.1335144042969,306.79986572265625
499.7967224121094,308.50347900390625
498.8113708496094,310.7452087402344
496.2174987792969,312.6528625488281
493.9098815917969,313.6763916015625
492.492919921875,314.7746887207031
492.0906066894531,314.8033142089844
492.44268798828125,315.033935546875
493.1216125488281,315.7430725097656
492.7772216796875,315.6802978515625
490.3542175292969,315.3596496582031
489.2860107421875,314.90216064453125
490.1096496582031,314.8816833496094
492.5592041015625,313.90142822265625
495.3389892578125,313.2862243652344
497.4475402832031,313.0779113769531
499.1442565917969,312.8561096191406
498.7978820800781,312.8212890625
497.74578857421875,312.4161376953125
497.87310791015625,310.9567565917969
500.7747497558594,309.8644714355469
503.4665222167969,309.86907958984375
504.7608642578125,309.8689880371094
504.33642578125,309.82635498046875
503.01971435546875,309.97515869140625
501.8680725097656,310.5069274902344
501.8805847167969,310.7124328613281
503.60467529296875,310.51806640625
506.9581604003906,311.83099365234375
507.71246337890625,313.8444519042969
506.1476745605469,315.485107421875
503.87762451171875,317.7789611816406
502.12054443359375,319.5364990234375
499.8474426269531,319.7857971191406
496.5623779296875,319.0650939941406
492.0015869140625,315.6278076171875
489.61846923828125,312.422607421875
488.93341064453125,310.9038391113281
488.60455322265625,311.85113525390625
487.68292236328125,312.19891357421875
485.23492431640625,310.8617858886719
481.66339111328125,307.564453125
483.4051513671875,307.58380126953125
486.5971374511719,309.56060791015625
489.1333923339844,310.8144226074219
489.05157470703125,309.02557373046875
489.10821533203125,306.66583251953125
493.2810363769531,308.2399597167969
498.191650390625,310.74169921875
501.23095703125,312.19073486328125
501.69488525390625,310.8432922363281
501.69891357421875,307.5902404785156
504.4212646484375,307.6126403808594
507.1848449707031,307.8323669433594
508.3039245605469,307.4294128417969
506.65130615234375,305.0865783691406
505.6235656738281,302.87158203125
504.7081298828125,302.0727844238281
502.9738464355469,302.5544738769531
501.7154846191406,304.7073669433594
502.263916015625,307.6588439941406
502.0394592285156,309.6358947753906
500.9648742675781,309.1994934082031
498.4565124511719,304.36944580078125
497.48779296875,300.3109130859375
503.52532958984375,299.3199768066406
513.5408325195312,297.31695556640625
525.5856323242188,295.7689208984375
536.9825439453125,291.98095703125
547.421630859375,287.0370178222656
556.23095703125,283.2816162109375
562.0227661132812,279.28009033203125
564.7224731445312,275.2955627441406
564.7235107421875,271.29443359375
563.4346923828125,269.07000732421875
561.8602905273438,267.58062744140625
560.1669311523438,266.0581359863281
558.3977661132812,265.4809875488281
555.6610717773438,266.0267333984375
553.240966796875,268.9654235839844
550.494873046875,272.0071105957031
548.9896850585938,274.0694580078125
547.5670166015625,276.831787109375
546.9223022460938,278.8016357421875
546.4558715820312,281.0121154785156
547.367919921875,283.79541015625
549.9330444335938,286.7753601074219
552.905029296875,290.7453308105469
557.0479125976562,295.12615966796875
563.0335083007812,300.29010009765625
571.517822265625,307.1891784667969
581.6718139648438,313.9857482910156
592.5718383789062,321.1728210449219
603.5108642578125,332.269775390625
613.537353515625,343.2456359863281
623.5382080078125,357.2455139160156
634.2467041015625,373.22662353515625
645.1703491210938,387.2474060058594
656.5950927734375,397.57177734375
666.664306640625,409.4573669433594
674.1411743164062,419.56671142578125
678.0341186523438,427.8320617675781
677.6005249023438,433.34881591796875
674.6484985351562,437.36749267578125
670.58642578125,440.1973571777344
666.0949096679688,441.3852233886719
661.7435302734375,440.46771240234375
658.1513061523438,440.4624938964844
655.248779296875,433.3627624511719
653.7186279296875,437.3529357910156
652.6831665039062,436.4652099609375
650.7296142578125,417.9211120605469
650.278564453125,412.4346923828125
651.169677734375,429.34808349609375
650.686767578125,428.47137451171875
650.9974975585938,426.88555908203125
651.9776000976562,425.88848876953125
652.9104614257812,424.8751525878906
653.9186401367188,424.6550598144531
654.6177978515625,424.691162109375
655.3553466796875,424.88934326171875
656.3712768554688,425.9037170410156
657.552734375,424.8630065917969
658.7862548828125,423.0766296386719
660.1779174804688,418.86578369140625
662.4874877929688,417.0784912109375
665.4844360351562,412.8370361328125
669.2396240234375,406.844970703125
673.46337890625,402.6634521484375
678.23046875,398.1603088378906
680.9490356445312,392.41796875
687.0663452148438,388.004638671875
686.8235473632812,406.9385070800781
688.9136352539062,399.4649658203125
690.2216186523438,392.4981689453125
691.8899536132812,387.3873596191406
696.2095947265625,369.95904541015625
694.8759155273438,368.4752502441406
692.5784912109375,366.82843017578125
689.719482421875,366.5805358886719
686.65625,367.1834411621094
683.6795043945312,369.1373291015625
680.604736328125,372.5999755859375
678.0089111328125,375.5018310546875
674.9337768554688,378.49456787109375
672.8033447265625,380.63934326171875
670.8219604492188,380.56170654296875
668.5269775390625,378.291259765625
664.6415405273438,372.5221252441406
659.5173950195312,363.59600830078125
652.7388305664062,354.4095458984375
656.3795166015625,374.5922546386719
584.5,369.25
584.4964752197266,369.2519073486328
584.4680023193359,369.2555694580078
582.5828247070312,370.43970489501953
581.0127410888672,372.03141021728516
579.3016357421875,373.94078063964844
577.3294219970703,377.00988006591797
575.7852783203125,379.8804244995117
574.1696472167969,383.72882080078125
573.7055206298828,387.72335052490234
573.9355621337891,390.6003646850586
574.1400909423828,391.7333526611328
576.1837158203125,392.4837341308594
579.7300567626953,393.7245635986328
581.8684234619141,394.33982849121094
581.2058258056641,391.6490249633789
579.7763519287109,387.6595687866211
579.9647521972656,385.67295837402344
579.9285888671875,383.9085388183594
580.0873413085938,382.34771728515625
580.7346801757812,381.43990325927734
582.2430114746094,380.6477355957031
583.9925537109375,379.65125274658203
584.1406555175781,379.63565826416016
584.6255950927734,379.02054595947266
586.9547882080078,379.0525131225586
589.7214508056641,377.6074981689453
589.2406616210938,375.20320892333984
589.7337188720703,373.6533432006836
589.1535949707031,371.96179962158203
589.1062774658203,370.41947174072266
590.6269378662109,368.8770065307617
593.0004119873047,366.55519104003906
594.83251953125,365.52333068847656
595.3706512451172,365.5647659301758
595.7357025146484,365.57789611816406
597.58740234375,366.46175384521484
600.4775695800781,368.7148208618164
601.0542602539062,368.46326446533203
599.9782409667969,366.47373962402344
600.7507781982422,366.71964263916016
602.7577362060547,368.79356384277344
602.6889190673828,369.3984909057617
598.0271606445312,364.60433197021484
598.0511627197266,364.4050521850586
599.5833740234375,364.6220245361328
602.0167236328125,365.66546630859375
602.9420318603516,365.5196228027344
603.7422027587891,365.55555725097656
605.7049407958984,367.7142105102539
608.6463623046875,371.0365447998047
609.2308502197266,372.8538284301758
607.0840606689453,372.783935546875
607.2628784179688,374.72229766845703
607.7060394287109,375.3759078979492
608.1511383056641,375.5930633544922
608.7518310546875,375.85260009765625
608.8866424560547,376.32896423339844
610.1360168457031,375.7743377685547
611.7232818603516,375.9172058105469
612.0925750732422,377.57879638671875
612.7212219238281,377.6002502441406
613.9613494873047,377.8956069946289
615.7657012939453,378.6030044555664
615.9913177490234,378.81180572509766
614.7051849365234,378.5435562133789
613.7598419189453,378.75826263427734
612.7330627441406,378.55108642578125
610.9239501953125,378.3985290527344
607.7554779052734,377.8316192626953
605.0954284667969,377.7836685180664
603.6762390136719,378.72900390625
602.5235748291016,381.8021240234375
598.9381256103516,384.67115020751953
594.5503234863281,386.63106536865234
593.8191223144531,389.57088470458984
592.2205200195312,392.76820373535156
588.7080535888672,395.5988464355469
582.5133514404297,397.87886810302734
577.3934326171875,400.6956100463867
573.5788116455078,402.5232162475586
569.7658233642578,403.9057312011719
563.9825439453125,405.9369354248047
556.7095031738281,407.44335174560547
551.9686126708984,408.0396041870117
548.6866149902344,408.8466262817383
544.5641021728516,410.3080291748047
537.8654022216797,410.33487701416016
531.8099517822266,411.7028503417969
526.0728454589844,412.6998825073242
521.2228546142578,413.6493911743164
515.8545608520508,414.58946990966797
509.84613037109375,414.2772674560547
505.86131286621094,414.5388488769531
503.2206268310547,414.66395568847656
501.4412155151367,415.02303314208984
499.08373260498047,411.41497802734375
499.1457214355469,408.68841552734375
499.6408233642578,406.8966064453125
501.4334030151367,405.7760696411133
503.1885757446289,403.38697814941406
504.80472564697266,399.94537353515625
505.80545806884766,399.32386779785156
508.5628433227539,398.86107635498047
511.26593017578125,398.65203857421875
512.4657440185547,395.3990173339844
513.2241363525391,394.73278045654297
513.6870193481445,393.67806243896484
513.9104309082031,393.93316650390625
512.1506500244141,394.77417755126953
510.716796875,395.68682861328125
508.71739196777344,395.1219787597656
505.9679641723633,393.59739685058594
503.02716064453125,391.36016845703125
501.64624786376953,388.2446823120117
503.7545928955078,384.6001739501953
506.48927307128906,381.93125915527344
507.0217819213867,381.28564453125
505.66065979003906,380.8340530395508
505.4723892211914,381.3255920410156
504.89871978759766,382.78133392333984
504.5851745605469,384.45790100097656
505.89025115966797,385.0307388305664
507.8119201660156,385.0663604736328
509.16868591308594,386.4810791015625
509.59417724609375,388.04088592529297
507.7570571899414,390.1250991821289
505.7250213623047,391.6377639770508
503.7696838378906,391.2111282348633
502.0298080444336,390.52125549316406
500.04795837402344,389.9181671142578
500.52750396728516,388.93853759765625
501.85494232177734,387.98193359375
502.50943756103516,387.6063690185547
502.53648376464844,387.58740997314453
502.1696472167969,387.5921325683594
503.0678024291992,388.1395034790039
502.42505645751953,387.7769546508789
500.8112258911133,386.13367462158203
500.0312042236328,384.9111633300781
500.13771057128906,384.08140563964844
500.6583938598633,382.8371276855469
499.87416076660156,380.64141845703125
499.84002685546875,379.5039596557617
498.86940002441406,379.9880828857422
498.02286529541016,381.7568664550781
496.44383239746094,380.79357147216797
497.1106719970703,379.3871612548828
496.96150970458984,378.71768951416016
496.96390533447266,379.4828796386719
496.14331817626953,378.7968063354492
495.82804107666016,376.6411895751953
496.7419128417969,375.5286560058594
497.65123748779297,374.6852722167969
498.93338775634766,373.67618560791016
499.0725326538086,371.1062545776367
499.8471450805664,368.45020294189453
499.6571731567383,366.88399505615234
501.5859069824219,365.88453674316406
502.7682876586914,364.93087005615234
501.81212615966797,361.8704071044922
503.5912628173828,360.6549301147461
505.1326599121094,359.8670349121094
508.504150390625,359.8787078857422
510.1162796020508,358.9155578613281
510.7498550415039,356.83106994628906
511.52989196777344,355.8249206542969
512.6719360351562,356.71937561035156
512.6781005859375,357.08583068847656
509.64735412597656,356.64898681640625
508.45823669433594,357.0028076171875
508.1773681640625,358.04442596435547
508.6260452270508,360.9220962524414
507.8264694213867,363.7577896118164
505.7271423339844,365.04026794433594
507.57098388671875,367.72989654541016
509.0896682739258,370.35779571533203
509.9263153076172,373.5853500366211
507.7262954711914,374.8729705810547
507.72570037841797,374.8487243652344
507.9055480957031,374.44136810302734
507.93030548095703,375.3277587890625
506.62286376953125,375.82310485839844
505.84552001953125,374.8708953857422
508.6744384765625,373.7569885253906
514.0170288085938,372.81553649902344
524.5800323486328,369.79930114746094
539.3963012695312,364.9060516357422
554.326904296875,359.36473846435547
545.6051177978516,370.87657165527344
546.5783487955729,361.85789998372394
561.5168253580729,356.20997111002606
571.4652303059896,353.29453531901044
577.2767740885416,351.9530029296875
577.4755655924479,351.5282694498698
576.3539632161459,350.8700256347656
577.0586751302084,350.75771077473956
579.3649495442709,350.58245849609375
580.9900105794271,349.30800374348956
580.65771484375,348.3144938151042
580.7107340494791,348.23047892252606
582.6369832356771,348.2753601074219
581.9028523763021,346.0343729654948
580.4782511393229,345.4339294433594
580.5027872721354,344.3262634277344
580.9351603190104,345.3462320963542
579.91162109375,345.3985290527344
574.9201253255209,343.74951171875
573.2067667643229,343.78370157877606
573.1938273111979,342.5476582845052
573.1306355794271,343.29998779296875
570.6823120117188,342.77403767903644
566.9546101888021,341.6275329589844
566.8835245768229,341.80116780598956
566.4231160481771,342.16551717122394
566.17919921875,343.0474141438802
564.9031982421875,343.22119140625
565.8515218098959,343.2966817220052
566.6002604166666,343.0158182779948
568.6134847005209,343.78061930338544
569.4585164388021,344.2414855957031
570.5578409830729,345.5632832845052
569.4259236653646,346.11077880859375
566.2046305338541,346.10288492838544
562.0314534505209,346.0388692220052
559.4416300455729,345.2749735514323
559.01708984375,344.0270182291667
560.2671101888021,344.00792439778644
560.3937377929688,344.2081807454427
560.8163452148438,345.0846761067708
561.4289754231771,345.1256510416667
563.0880533854166,347.2612813313802
563.8268636067709,348.8270975748698
564.2677205403646,348.37633260091144
565.8113810221354,347.89549763997394
567.1179606119791,347.89833577473956
569.3341878255209,347.93895467122394
571.0933024088541,347.0672607421875
572.5564168294271,346.1091817220052
572.8118489583334,344.9805603027344
574.198974609375,344.93346150716144
576.3324788411459,344.8476155598958
576.94677734375,343.85980224609375
578.8070882161459,343.2144368489583
581.0406087239584,343.92755126953125
583.5179036458334,345.16187540690106
584.2696329752604,344.4458719889323
587.0157470703125,344.30638631184894
589.7263997395834,344.0790303548177
594.0174560546875,345.38385009765625
596.0780232747396,345.9934387207031
597.4102783203125,346.10345458984375
599.3472900390625,346.0154113769531
601.49462890625,347.7952067057292
602.0503133138021,349.3946126302083
599.2735799153646,349.2396240234375
599.4440511067709,349.9727783203125
600.1821085611979,351.10882568359375
600.7303059895834,353.47365315755206
598.5423583984375,353.84177652994794
596.298828125,353.64674886067706
597.3214111328125,353.8243815104167
598.8004557291666,357.20226033528644
598.0133666992188,359.443115234375
594.0357869466146,356.4206034342448
594.8289388020834,357.3437906901042
597.1448771158854,358.7748718261719
598.0718180338541,360.8343200683594
596.6036783854166,359.61656697591144
596.8549601236979,359.51849365234375
596.4560139973959,359.53684488932294
596.4570109049479,361.25307210286456
594.4662068684896,361.2289530436198
589.6894734700521,361.4089864095052
580.5060221354166,365.96828206380206
566.9719034830729,369.51503499348956
552.9241943359375,378.1433919270833
538.9614868164062,394.13108317057294
533.155517578125,399.63573201497394
